pno, rtt
4400, 0.04552865028381348
4401, 0.042142629623413086
4402, 0.04294180870056152
4403, 0.044600486755371094
4404, 0.07024431228637695
4405, 0.04559755325317383
4406, 0.0726020336151123
4407, 0.05672097206115723
4408, 0.049854278564453125
4409, 0.04422402381896973
4410, 0.04315972328186035
4411, 0.04354977607727051
4412, 0.04756593704223633
4413, 0.060243844985961914
4414, 0.04442548751831055
4415, 0.070770263671875
4416, 0.04639577865600586
4417, 0.0715789794921875
4418, 0.04405689239501953
4419, 0.04253959655761719
4420, 0.0428924560546875
4421, 0.04855012893676758
4422, 0.061269521713256836
4423, 0.043225765228271484
4424, 0.044913291931152344
4425, 0.05682849884033203
4426, 0.044628143310546875
4427, 0.06009531021118164
4428, 0.051010847091674805
4429, 0.06572318077087402
4430, 0.045362234115600586
4431, 0.04412651062011719
4432, 0.04306936264038086
4433, 0.06005549430847168
4434, 0.05455827713012695
4435, 0.06560754776000977
4436, 0.04349374771118164
4437, 0.04422807693481445
4438, 0.06060028076171875
4439, 0.043000221252441406
4440, 0.04287838935852051
4441, 0.044838666915893555
4442, 0.04372668266296387
4443, 0.045011281967163086
4444, 0.04393601417541504
4445, 0.05786013603210449
4446, 0.04492545127868652
4447, 0.041785478591918945
4448, 0.04159402847290039
4449, 0.06854677200317383
4450, 0.04483628273010254
4451, 0.07379460334777832
4452, 0.045058250427246094
4453, 0.05035758018493652
4454, 0.04832720756530762
4455, 0.04348111152648926
4456, 0.043679237365722656
4457, 0.06088447570800781
4458, 0.04405975341796875
4459, 0.04572439193725586
4460, 0.044062137603759766
4461, 0.04346179962158203
4462, 0.05989384651184082
4463, 0.04492807388305664
4464, 0.043305397033691406
4465, 0.04539322853088379
4466, 0.04472637176513672
4467, 0.058780670166015625
4468, 0.05160880088806152
4469, 0.06167936325073242
4470, 0.0461423397064209
4471, 0.045642852783203125
4472, 0.045493125915527344
4473, 0.04426884651184082
4474, 0.061840057373046875
4475, 0.04624605178833008
4476, 0.06430196762084961
4477, 0.045026302337646484
4478, 0.043189048767089844
4479, 0.04722476005554199
4480, 0.04389619827270508
4481, 0.06659412384033203
4482, 0.04514932632446289
4483, 0.06272339820861816
4484, 0.045836448669433594
4485, 0.0703577995300293
4486, 0.04855060577392578
4487, 0.04431772232055664
4488, 0.0491178035736084
4489, 0.04705476760864258
4490, 0.05119442939758301
4491, 0.0467228889465332
4492, 0.08246111869812012
4493, 0.04531049728393555
4494, 0.06034398078918457
4495, 0.048058271408081055
4496, 0.07144021987915039
4497, 0.043039798736572266
4498, 0.04365849494934082
4499, 0.04278683662414551
4500, 0.049994707107543945
4501, 0.053192853927612305
4502, 0.04231071472167969
4503, 0.04373431205749512
4504, 0.04366779327392578
4505, 0.061029911041259766
4506, 0.0456082820892334
4507, 0.04518461227416992
4508, 0.07232236862182617
4509, 0.044315338134765625
4510, 0.04541420936584473
4511, 0.04367709159851074
4512, 0.0432429313659668
4513, 0.04294109344482422
4514, 0.041983604431152344
4515, 0.0673666000366211
4516, 0.045433759689331055
4517, 0.045027971267700195
4518, 0.04226493835449219
4519, 0.046395301818847656
4520, 0.045220136642456055
4521, 0.053045034408569336
4522, 0.04305291175842285
4523, 0.04483771324157715
4524, 0.04454398155212402
4525, 0.044979095458984375
4526, 0.05837607383728027
4527, 0.046205997467041016
4528, 0.04443621635437012
4529, 0.04267597198486328
4530, 0.04443216323852539
4531, 0.0579533576965332
4532, 0.04256558418273926
4533, 0.04206347465515137
4534, 0.04297447204589844
4535, 0.0433039665222168
4536, 0.06514167785644531
4537, 0.046460628509521484
4538, 0.06935596466064453
4539, 0.04201507568359375
4540, 0.04332089424133301
4541, 0.05571722984313965
4542, 0.04243183135986328
4543, 0.05018043518066406
4544, 0.04532885551452637
4545, 0.07159805297851562
4546, 0.044972896575927734
4547, 0.04241824150085449
4548, 0.048314571380615234
4549, 0.04471707344055176
4550, 0.05238699913024902
4551, 0.044460296630859375
4552, 0.04368710517883301
4553, 0.0441133975982666
4554, 0.04578089714050293
4555, 0.05807805061340332
4556, 0.04588627815246582
4557, 0.07261252403259277
4558, 0.045089006423950195
4559, 0.0445406436920166
4560, 0.04330253601074219
4561, 0.04274797439575195
4562, 0.06149554252624512
4563, 0.04383397102355957
4564, 0.044259071350097656
4565, 0.04278755187988281
4566, 0.0459284782409668
4567, 0.05731821060180664
4568, 0.045873165130615234
4569, 0.04379463195800781
4570, 0.04368138313293457
4571, 0.04428863525390625
4572, 0.05861091613769531
4573, 0.04417872428894043
4574, 0.04519367218017578
4575, 0.050298452377319336
4576, 0.04414010047912598
4577, 0.054476261138916016
4578, 0.04337882995605469
4579, 0.04506874084472656
4580, 0.04325723648071289
4581, 0.04173684120178223
4582, 0.06374835968017578
4583, 0.04294443130493164
4584, 0.0715796947479248
4585, 0.04773354530334473
4586, 0.06854391098022461
4587, 0.043433189392089844
4588, 0.04584479331970215
4589, 0.04517984390258789
4590, 0.043730974197387695
4591, 0.0576937198638916
4592, 0.04295706748962402
4593, 0.04285693168640137
4594, 0.050812482833862305
4595, 0.05152487754821777
4596, 0.04931306838989258
4597, 0.043729543685913086
4598, 0.04297757148742676
4599, 0.0593717098236084
4600, 0.04653668403625488
4601, 0.04354500770568848
4602, 0.04915165901184082
4603, 0.06642961502075195
4604, 0.04326224327087402
4605, 0.044328927993774414
4606, 0.04862523078918457
4607, 0.04279947280883789
4608, 0.06133127212524414
4609, 0.04317903518676758
4610, 0.04152417182922363
4611, 0.04254508018493652
4612, 0.04273557662963867
4613, 0.061738014221191406
4614, 0.04354119300842285
4615, 0.04237723350524902
4616, 0.04447031021118164
4617, 0.043905019760131836
4618, 0.04358077049255371
4619, 0.04470229148864746
4620, 0.05435633659362793
4621, 0.04348421096801758
4622, 0.04560399055480957
4623, 0.049909114837646484
4624, 0.05172586441040039
4625, 0.043303728103637695
4626, 0.04147744178771973
4627, 0.04178047180175781
4628, 0.0462496280670166
4629, 0.04815244674682617
4630, 0.05942535400390625
4631, 0.04938840866088867
4632, 0.04146242141723633
4633, 0.0441441535949707
4634, 0.043773651123046875
4635, 0.057753562927246094
4636, 0.044182538986206055
4637, 0.049176931381225586
4638, 0.04479384422302246
4639, 0.0432891845703125
4640, 0.05644536018371582
4641, 0.05341315269470215
4642, 0.061774253845214844
4643, 0.04489254951477051
4644, 0.04700112342834473
4645, 0.04491901397705078
4646, 0.042923688888549805
4647, 0.05607342720031738
4648, 0.042696237564086914
4649, 0.04118084907531738
4650, 0.04344654083251953
4651, 0.04430818557739258
4652, 0.06453943252563477
4653, 0.11939072608947754
4654, 0.04479217529296875
4655, 0.07050204277038574
4656, 0.047060489654541016
4657, 0.04375004768371582
4658, 0.044042348861694336
4659, 0.04301738739013672
4660, 0.059575557708740234
4661, 0.0417478084564209
4662, 0.04477119445800781
4663, 0.04399371147155762
4664, 0.0435481071472168
4665, 0.06182098388671875
4666, 0.05271005630493164
4667, 0.06870365142822266
4668, 0.043926239013671875
4669, 0.04633593559265137
4670, 0.04296565055847168
4671, 0.04522824287414551
4672, 0.054683685302734375
4673, 0.042899370193481445
4674, 0.04389834403991699
4675, 0.04528474807739258
4676, 0.04229021072387695
4677, 0.06508302688598633
4678, 0.04772806167602539
4679, 0.06519651412963867
4680, 0.04865598678588867
4681, 0.042704105377197266
4682, 0.06991076469421387
4683, 0.045191287994384766
4684, 0.04426312446594238
4685, 0.04229474067687988
4686, 0.042398929595947266
4687, 0.06142592430114746
4688, 0.044744253158569336
4689, 0.04486870765686035
4690, 0.0429685115814209
4691, 0.10268378257751465
4692, 0.04423165321350098
4693, 0.07511711120605469
4694, 0.045459747314453125
4695, 0.04281902313232422
4696, 0.0427699089050293
4697, 0.06575298309326172
4698, 0.0451817512512207
4699, 0.04676413536071777
4700, 0.04675626754760742
4701, 0.054853200912475586
4702, 0.04733395576477051
4703, 0.04487872123718262
4704, 0.06784749031066895
4705, 0.04488062858581543
4706, 0.043042659759521484
4707, 0.04384255409240723
4708, 0.04440951347351074
4709, 0.04551839828491211
4710, 0.05325150489807129
4711, 0.04373049736022949
4712, 0.04317450523376465
4713, 0.04566693305969238
4714, 0.044568777084350586
4715, 0.059198617935180664
4716, 0.04859805107116699
4717, 0.06990981101989746
4718, 0.04422760009765625
4719, 0.043772220611572266
4720, 0.11902809143066406
4721, 0.0477445125579834
4722, 0.04455852508544922
4723, 0.08037662506103516
4724, 0.04529857635498047
4725, 0.06919360160827637
4726, 0.04963207244873047
4727, 0.06629824638366699
4728, 0.04537177085876465
4729, 0.07427453994750977
4730, 0.0509946346282959
4731, 0.06334328651428223
4732, 0.04452967643737793
4733, 0.04665517807006836
4734, 0.04201555252075195
4735, 0.04742002487182617
4736, 0.05723261833190918
4737, 0.04277396202087402
4738, 0.04229092597961426
4739, 0.04656243324279785
4740, 0.04649806022644043
4741, 0.05755758285522461
4742, 0.0433650016784668
4743, 0.0450284481048584
4744, 0.04214358329772949
4745, 0.046150922775268555
4746, 0.0566556453704834
4747, 0.04404449462890625
4748, 0.04785013198852539
4749, 0.049675941467285156
4750, 0.045537471771240234
4751, 0.05516219139099121
4752, 0.050763845443725586
4753, 0.06295061111450195
4754, 0.04423165321350098
4755, 0.04311847686767578
4756, 0.043778419494628906
4757, 0.06536555290222168
4758, 0.04533505439758301
4759, 0.055824995040893555
4760, 0.04411029815673828
4761, 0.04367995262145996
4762, 0.04394197463989258
4763, 0.05022263526916504
4764, 0.05003690719604492
4765, 0.06935906410217285
4766, 0.04993295669555664
4767, 0.07095098495483398
4768, 0.0542142391204834
4769, 0.04515957832336426
4770, 0.06911492347717285
4771, 0.0461421012878418
4772, 0.06484127044677734
4773, 0.0514833927154541
4774, 0.06765222549438477
4775, 0.04591250419616699
4776, 0.044111013412475586
4777, 0.046614646911621094
4778, 0.047873735427856445
4779, 0.0493319034576416
4780, 0.04548978805541992
4781, 0.04564499855041504
4782, 0.04666900634765625
4783, 0.04503011703491211
4784, 0.05289793014526367
4785, 0.04380440711975098
4786, 0.04548454284667969
4787, 0.04877352714538574
4788, 0.046488285064697266
4789, 0.05064725875854492
4790, 0.04819130897521973
4791, 0.04431772232055664
4792, 0.04466986656188965
4793, 0.044107913970947266
4794, 0.05577373504638672
4795, 0.04590415954589844
4796, 0.045299530029296875
4797, 0.04262185096740723
4798, 0.04813838005065918
4799, 0.053288936614990234
4800, 0.04758572578430176
4801, 0.04297208786010742
4802, 0.04832744598388672
4803, 0.048435211181640625
4804, 0.04895830154418945
4805, 0.04541611671447754
4806, 0.09090232849121094
4807, 0.04844355583190918
4808, 0.052724599838256836
4809, 0.045232295989990234
4810, 0.04237937927246094
4811, 0.045479774475097656
4812, 0.043920278549194336
4813, 0.05637335777282715
4814, 0.04384565353393555
4815, 0.07548666000366211
4816, 0.043875932693481445
4817, 0.04416060447692871
4818, 0.043057918548583984
4819, 0.04727053642272949
4820, 0.06054544448852539
4821, 0.045571088790893555
4822, 0.07120203971862793
4823, 0.04508352279663086
4824, 0.07130980491638184
4825, 0.05032920837402344
4826, 0.06709814071655273
4827, 0.04714536666870117
4828, 0.041588783264160156
4829, 0.05685305595397949
4830, 0.05034661293029785
4831, 0.04275965690612793
4832, 0.04362988471984863
4833, 0.04370427131652832
4834, 0.0448300838470459
4835, 0.04654192924499512
4836, 0.05808305740356445
4837, 0.04475069046020508
4838, 0.07037091255187988
4839, 0.04395937919616699
4840, 0.04306435585021973
4841, 0.04397106170654297
4842, 0.04487013816833496
4843, 0.07673954963684082
4844, 0.04630398750305176
4845, 0.05380868911743164
4846, 0.04514789581298828
4847, 0.04365682601928711
4848, 0.04500722885131836
4849, 0.04430794715881348
4850, 0.05867314338684082
4851, 0.04334735870361328
4852, 0.04392886161804199
4853, 0.04437112808227539
4854, 0.0457460880279541
4855, 0.06170463562011719
4856, 0.04722166061401367
4857, 0.06771469116210938
4858, 0.05170106887817383
4859, 0.06535553932189941
4860, 0.04969930648803711
4861, 0.07051753997802734
4862, 0.04660224914550781
4863, 0.04356527328491211
4864, 0.04412436485290527
4865, 0.045809030532836914
4866, 0.05830669403076172
4867, 0.04690384864807129
4868, 0.0693964958190918
4869, 0.04984116554260254
4870, 0.08349823951721191
4871, 0.04201459884643555
4872, 0.05903887748718262
4873, 0.045259714126586914
4874, 0.04401588439941406
4875, 0.044158220291137695
4876, 0.04317927360534668
4877, 0.05833601951599121
4878, 0.04513978958129883
4879, 0.044774532318115234
4880, 0.04423832893371582
4881, 0.04420185089111328
4882, 0.07267189025878906
4883, 0.05758261680603027
4884, 0.05345296859741211
4885, 0.043823957443237305
4886, 0.06423616409301758
4887, 0.04486894607543945
4888, 0.07414841651916504
4889, 0.04833555221557617
4890, 0.06849455833435059
4891, 0.04555368423461914
4892, 0.0438838005065918
4893, 0.04726457595825195
4894, 0.04242515563964844
4895, 0.0586855411529541
4896, 0.04548025131225586
4897, 0.04405641555786133
4898, 0.04332685470581055
4899, 0.04332566261291504
4900, 0.044197797775268555
4901, 0.05794477462768555
4902, 0.0421602725982666
4903, 0.04167366027832031
4904, 0.04654741287231445
4905, 0.04499101638793945
4906, 0.042647361755371094
4907, 0.06284618377685547
4908, 0.04463362693786621
4909, 0.07815337181091309
4910, 0.0479273796081543
4911, 0.056557416915893555
4912, 0.04500150680541992
4913, 0.041558027267456055
4914, 0.04433584213256836
4915, 0.04386448860168457
4916, 0.060074806213378906
4917, 0.0480046272277832
4918, 0.05013561248779297
4919, 0.04201364517211914
4920, 0.05570793151855469
4921, 0.047791242599487305
4922, 0.06897163391113281
4923, 0.046616315841674805
4924, 0.041120052337646484
4925, 0.05132007598876953
4926, 0.048644065856933594
4927, 0.04761481285095215
4928, 0.04662966728210449
4929, 0.044379234313964844
4930, 0.0464472770690918
4931, 0.043779611587524414
4932, 0.05553603172302246
4933, 0.04362368583679199
4934, 0.0491175651550293
4935, 0.044176578521728516
4936, 0.042948007583618164
4937, 0.05485033988952637
4938, 0.042333364486694336
4939, 0.04449629783630371
4940, 0.04288125038146973
4941, 0.04343056678771973
4942, 0.06373929977416992
4943, 0.04400300979614258
4944, 0.043610334396362305
4945, 0.04448580741882324
4946, 0.05917763710021973
4947, 0.0441436767578125
4948, 0.04546666145324707
4949, 0.0443117618560791
4950, 0.043767452239990234
4951, 0.04715418815612793
4952, 0.05606675148010254
4953, 0.04409050941467285
4954, 0.0415651798248291
4955, 0.044278621673583984
4956, 0.04230690002441406
4957, 0.06261563301086426
4958, 0.04378366470336914
4959, 0.0767049789428711
4960, 0.045934438705444336
4961, 0.04361605644226074
4962, 0.043476104736328125
4963, 0.04486250877380371
4964, 0.0566408634185791
4965, 0.04468560218811035
4966, 0.04253053665161133
4967, 0.043154001235961914
4968, 0.045053958892822266
4969, 0.06168103218078613
4970, 0.049417972564697266
4971, 0.06910943984985352
4972, 0.04523754119873047
4973, 0.04301881790161133
4974, 0.04784274101257324
4975, 0.04668784141540527
4976, 0.04974842071533203
4977, 0.04418230056762695
4978, 0.0722513198852539
4979, 0.04903721809387207
4980, 0.07158827781677246
4981, 0.044350624084472656
4982, 0.04377484321594238
4983, 0.042884111404418945
4984, 0.04403853416442871
4985, 0.07376790046691895
4986, 0.04583549499511719
4987, 0.05938148498535156
4988, 0.0429837703704834
4989, 0.04336953163146973
4990, 0.044194698333740234
4991, 0.044770240783691406
4992, 0.0607457160949707
4993, 0.04537487030029297
4994, 0.04501533508300781
4995, 0.04697012901306152
4996, 0.04402518272399902
4997, 0.055962324142456055
4998, 0.045766592025756836
4999, 0.04531431198120117
5000, 0.04079484939575195
5001, 0.042238473892211914
5002, 0.061316490173339844
5003, 0.049707651138305664
5004, 0.07176494598388672
5005, 0.04844236373901367
5006, 0.06662344932556152
5007, 0.04624176025390625
5008, 0.04259896278381348
5009, 0.04810214042663574
5010, 0.04468679428100586
5011, 0.05414009094238281
5012, 0.0441586971282959
5013, 0.04492759704589844
5014, 0.04287242889404297
5015, 0.041643381118774414
5016, 0.06163620948791504
5017, 0.04394125938415527
5018, 0.043772220611572266
5019, 0.04292654991149902
5020, 0.043054819107055664
5021, 0.06130170822143555
5022, 0.04445600509643555
5023, 0.042144775390625
5024, 0.04421567916870117
5025, 0.04538369178771973
5026, 0.0597226619720459
5027, 0.12291336059570312
5028, 0.04783320426940918
5029, 0.0673379898071289
5030, 0.04471611976623535
5031, 0.045300960540771484
5032, 0.04331541061401367
5033, 0.04674530029296875
5034, 0.052976131439208984
5035, 0.043790340423583984
5036, 0.04361915588378906
5037, 0.04410600662231445
5038, 0.04455685615539551
5039, 0.0777275562286377
5040, 0.04584860801696777
5041, 0.05421757698059082
5042, 0.0467677116394043
5043, 0.04311966896057129
5044, 0.04481244087219238
5045, 0.0440976619720459
5046, 0.06107497215270996
5047, 0.04439258575439453
5048, 0.042493581771850586
5049, 0.04520297050476074
5050, 0.04704546928405762
5051, 0.05291438102722168
5052, 0.04621148109436035
5053, 0.04544782638549805
5054, 0.04451894760131836
5055, 0.04174447059631348
5056, 0.05790090560913086
5057, 0.046729087829589844
5058, 0.07278299331665039
5059, 0.042821645736694336
5060, 0.04319334030151367
5061, 0.042668819427490234
5062, 0.044296979904174805
5063, 0.06225156784057617
5064, 0.04372525215148926
5065, 0.04434037208557129
5066, 0.046380043029785156
5067, 0.04466128349304199
5068, 0.05691027641296387
5069, 0.045606374740600586
5070, 0.04417109489440918
5071, 0.04288291931152344
5072, 0.043596506118774414
5073, 0.059113502502441406
5074, 0.04296159744262695
5075, 0.04395484924316406
5076, 0.04721522331237793
5077, 0.04342031478881836
5078, 0.05829358100891113
5079, 0.044377803802490234
5080, 0.0426335334777832
5081, 0.04185938835144043
5082, 0.044367074966430664
5083, 0.06342172622680664
5084, 0.04952573776245117
5085, 0.06871199607849121
5086, 0.048522233963012695
5087, 0.06967520713806152
5088, 0.0454096794128418
5089, 0.045560598373413086
5090, 0.046651601791381836
5091, 0.04774141311645508
5092, 0.050678253173828125
5093, 0.044126272201538086
5094, 0.04378962516784668
5095, 0.04601645469665527
5096, 0.04505610466003418
5097, 0.05820965766906738
5098, 0.04118490219116211
5099, 0.042266130447387695
5100, 0.04489636421203613
5101, 0.04219388961791992
5102, 0.0707101821899414
5103, 0.05176043510437012
5104, 0.05956554412841797
5105, 0.044486284255981445
5106, 0.04531407356262207
5107, 0.04328751564025879
5108, 0.04639458656311035
5109, 0.0466310977935791
5110, 0.044289350509643555
5111, 0.04389190673828125
5112, 0.04646182060241699
5113, 0.05768108367919922
5114, 0.06361627578735352
5115, 0.0464632511138916
5116, 0.049364566802978516
5117, 0.04574942588806152
5118, 0.07320427894592285
5119, 0.04822683334350586
5120, 0.06858706474304199
5121, 0.04586052894592285
5122, 0.04406905174255371
5123, 0.058148860931396484
5124, 0.05815386772155762
5125, 0.045331716537475586
5126, 0.04369521141052246
5127, 0.058541297912597656
5128, 0.053708791732788086
5129, 0.06722331047058105
5130, 0.050980567932128906
5131, 0.06385064125061035
5132, 0.04386115074157715
5133, 0.04689526557922363
5134, 0.04100632667541504
5135, 0.045079946517944336
5136, 0.05770277976989746
5137, 0.04582858085632324
5138, 0.04316425323486328
5139, 0.04825234413146973
5140, 0.0481264591217041
5141, 0.04994606971740723
5142, 0.04521536827087402
5143, 0.04786562919616699
5144, 0.046957969665527344
5145, 0.04831266403198242
5146, 0.04886174201965332
5147, 0.045258522033691406
5148, 0.04303336143493652
5149, 0.04290413856506348
5150, 0.04662752151489258
5151, 0.05780482292175293
5152, 0.04374361038208008
5153, 0.04282331466674805
5154, 0.044167280197143555
5155, 0.04487490653991699
5156, 0.06003546714782715
5157, 0.0448911190032959
5158, 0.04242515563964844
5159, 0.04161262512207031
5160, 0.04300999641418457
5161, 0.06534957885742188
5162, 0.04424238204956055
5163, 0.045449018478393555
5164, 0.04671621322631836
5165, 0.04404568672180176
5166, 0.0541377067565918
5167, 0.04467415809631348
5168, 0.04488182067871094
5169, 0.04930853843688965
5170, 0.04491901397705078
5171, 0.05230379104614258
5172, 0.04578757286071777
5173, 0.046887874603271484
5174, 0.044121503829956055
5175, 0.061312198638916016
5176, 0.04290771484375
5177, 0.04184246063232422
5178, 0.04200267791748047
5179, 0.04392719268798828
5180, 0.04230046272277832
5181, 0.06662440299987793
5182, 0.04844999313354492
5183, 0.047298431396484375
5184, 0.06631898880004883
5185, 0.04622364044189453
5186, 0.07279467582702637
5187, 0.050931453704833984
5188, 0.06513142585754395
5189, 0.04407548904418945
5190, 0.07791924476623535
5191, 0.044261932373046875
5192, 0.06821656227111816
5193, 0.047365665435791016
5194, 0.04514455795288086
5195, 0.051489830017089844
5196, 0.043413400650024414
5197, 0.04838275909423828
5198, 0.0446474552154541
5199, 0.04442763328552246
5200, 0.04506349563598633
5201, 0.04707789421081543
5202, 0.055504798889160156
5203, 0.04915595054626465
5204, 0.06931114196777344
5205, 0.044837236404418945
5206, 0.045778512954711914
5207, 0.04235410690307617
5208, 0.04511523246765137
5209, 0.05664515495300293
5210, 0.04385185241699219
5211, 0.04771924018859863
5212, 0.04331016540527344
5213, 0.047779083251953125
5214, 0.055074214935302734
5215, 0.04914498329162598
5216, 0.08303523063659668
5217, 0.04580044746398926
5218, 0.05758357048034668
5219, 0.04445052146911621
5220, 0.045671701431274414
5221, 0.044284820556640625
5222, 0.04526495933532715
5223, 0.05487656593322754
5224, 0.04590034484863281
5225, 0.045980215072631836
5226, 0.044595956802368164
5227, 0.06372237205505371
5228, 0.04463553428649902
5229, 0.04538726806640625
5230, 0.08373522758483887
5231, 0.048193931579589844
5232, 0.05259895324707031
5233, 0.0423741340637207
5234, 0.044891357421875
5235, 0.043654441833496094
5236, 0.051697731018066406
5237, 0.051964759826660156
5238, 0.055919647216796875
5239, 0.061281681060791016
5240, 0.045599937438964844
5241, 0.07025766372680664
5242, 0.045027732849121094
5243, 0.04707455635070801
5244, 0.04742908477783203
5245, 0.04614090919494629
5246, 0.05601239204406738
5247, 0.04287004470825195
5248, 0.07272481918334961
5249, 0.044930458068847656
5250, 0.07262635231018066
5251, 0.04534268379211426
5252, 0.044615983963012695
5253, 0.04873490333557129
5254, 0.04349946975708008
5255, 0.053293466567993164
5256, 0.055849552154541016
5257, 0.06197166442871094
5258, 0.044704437255859375
5259, 0.04553675651550293
5260, 0.04476332664489746
5261, 0.04557371139526367
5262, 0.05613279342651367
5263, 0.04862213134765625
5264, 0.0687413215637207
5265, 0.04577517509460449
5266, 0.06783485412597656
5267, 0.045626163482666016
5268, 0.04575467109680176
5269, 0.046709299087524414
5270, 0.0440824031829834
5271, 0.056575775146484375
5272, 0.04500842094421387
5273, 0.0477297306060791
5274, 0.04680633544921875
5275, 0.043395280838012695
5276, 0.053031206130981445
5277, 0.04335355758666992
5278, 0.04175257682800293
5279, 0.04517030715942383
5280, 0.04242873191833496
5281, 0.06324362754821777
5282, 0.05071711540222168
5283, 0.08151459693908691
5284, 0.049648284912109375
5285, 0.05761909484863281
5286, 0.044939279556274414
5287, 0.06936240196228027
5288, 0.04463839530944824
5289, 0.04604935646057129
5290, 0.04914140701293945
5291, 0.04957079887390137
5292, 0.049745798110961914
5293, 0.045084476470947266
5294, 0.06639218330383301
5295, 0.09396100044250488
5296, 0.04707741737365723
5297, 0.04864048957824707
5298, 0.050806522369384766
5299, 0.04514479637145996
5300, 0.0728156566619873
5301, 0.05337023735046387
5302, 0.06299352645874023
5303, 0.042722463607788086
5304, 0.0454869270324707
5305, 0.04242420196533203
5306, 0.041524648666381836
5307, 0.06997036933898926
5308, 0.04461193084716797
5309, 0.07006263732910156
5310, 0.045792341232299805
5311, 0.06784605979919434
5312, 0.04479265213012695
5313, 0.04440140724182129
5314, 0.046835899353027344
5315, 0.04614567756652832
5316, 0.06877613067626953
5317, 0.04698657989501953
5318, 0.05797433853149414
5319, 0.04778480529785156
5320, 0.0728461742401123
5321, 0.04647231101989746
5322, 0.045203208923339844
5323, 0.0711832046508789
5324, 0.049047231674194336
5325, 0.06558513641357422
5326, 0.051302433013916016
5327, 0.06447267532348633
5328, 0.04674673080444336
5329, 0.07289528846740723
5330, 0.04503297805786133
5331, 0.04298663139343262
5332, 0.045023202896118164
5333, 0.049387454986572266
5334, 0.052902936935424805
5335, 0.045017242431640625
5336, 0.07272791862487793
5337, 0.04263448715209961
5338, 0.0448603630065918
5339, 0.0466761589050293
5340, 0.04666399955749512
5341, 0.053964853286743164
5342, 0.051140546798706055
5343, 0.06720256805419922
5344, 0.04315805435180664
5345, 0.04468488693237305
5346, 0.046175479888916016
5347, 0.046350955963134766
5348, 0.05768322944641113
5349, 0.04283905029296875
5350, 0.04543662071228027
5351, 0.051513671875
5352, 0.048898935317993164
5353, 0.06861686706542969
5354, 0.04602241516113281
5355, 0.04242968559265137
5356, 0.04350137710571289
5357, 0.04542899131774902
5358, 0.057387590408325195
5359, 0.043356895446777344
5360, 0.04245591163635254
5361, 0.04490399360656738
5362, 0.0449671745300293
5363, 0.06164097785949707
5364, 0.047454833984375
5365, 0.06636381149291992
5366, 0.04566311836242676
5367, 0.045452117919921875
5368, 0.04338693618774414
5369, 0.044234514236450195
5370, 0.060552120208740234
5371, 0.045273780822753906
5372, 0.04241156578063965
5373, 0.0611417293548584
5374, 0.04527783393859863
5375, 0.04567909240722656
5376, 0.047930240631103516
5377, 0.06302022933959961
5378, 0.08107662200927734
5379, 0.04713940620422363
5380, 0.0445706844329834
5381, 0.04673957824707031
5382, 0.05363345146179199
5383, 0.04434823989868164
5384, 0.045154571533203125
5385, 0.04445624351501465
5386, 0.046373844146728516
5387, 0.05292010307312012
5388, 0.04735970497131348
5389, 0.045439720153808594
5390, 0.04444742202758789
5391, 0.04483342170715332
5392, 0.0558629035949707
5393, 0.04727363586425781
5394, 0.07467246055603027
5395, 0.05305957794189453
5396, 0.060276031494140625
5397, 0.05075979232788086
5398, 0.06803464889526367
5399, 0.048018455505371094
5400, 0.0706329345703125
5401, 0.045514583587646484
5402, 0.04661846160888672
5403, 0.04933786392211914
5404, 0.04679107666015625
5405, 0.04598283767700195
5406, 0.04546761512756348
5407, 0.0437009334564209
5408, 0.04466962814331055
5409, 0.04392123222351074
5410, 0.05861473083496094
5411, 0.043372154235839844
5412, 0.04113459587097168
5413, 0.042183637619018555
5414, 0.04259443283081055
5415, 0.06485652923583984
5416, 0.045361995697021484
5417, 0.04363417625427246
5418, 0.04249000549316406
5419, 0.045360565185546875
5420, 0.05985879898071289
5421, 0.04461336135864258
5422, 0.04376792907714844
5423, 0.04932761192321777
5424, 0.051162004470825195
5425, 0.049362897872924805
5426, 0.04497981071472168
5427, 0.04358530044555664
5428, 0.04853081703186035
5429, 0.04578876495361328
5430, 0.0497739315032959
5431, 0.0442357063293457
5432, 0.04248857498168945
5433, 0.045588016510009766
5434, 0.04428219795227051
5435, 0.06458497047424316
5436, 0.042925119400024414
5437, 0.044374704360961914
5438, 0.04396414756774902
5439, 0.048837900161743164
5440, 0.06148266792297363
5441, 0.0417332649230957
5442, 0.06803345680236816
5443, 0.04573559761047363
5444, 0.045192718505859375
5445, 0.04480934143066406
5446, 0.04847121238708496
5447, 0.1172640323638916
5448, 0.0508420467376709
5449, 0.045411109924316406
5450, 0.07266092300415039
5451, 0.04623150825500488
5452, 0.046247005462646484
5453, 0.04292798042297363
5454, 0.043688058853149414
5455, 0.06137418746948242
5456, 0.04619193077087402
5457, 0.09095191955566406
5458, 0.04713797569274902
5459, 0.047034263610839844
5460, 0.04349231719970703
5461, 0.043859004974365234
5462, 0.04849100112915039
5463, 0.04429054260253906
5464, 0.055472373962402344
5465, 0.048331260681152344
5466, 0.04308176040649414
5467, 0.043910980224609375
5468, 0.04418230056762695
5469, 0.05692315101623535
5470, 0.04499936103820801
5471, 0.046312808990478516
5472, 0.04388856887817383
5473, 0.04324674606323242
5474, 0.0695199966430664
5475, 0.045729875564575195
